1.032,-7.3,0.3758569800229291,0.09876555529133801,0.5253774646857329
1.034,-7.3,0.3758569807169276,0.09876555505305346,0.525377464230019
1.036,-7.3,0.37585698140824625,0.098765554815689,0.5253774637760648
1.038,-7.3,0.3758569820969011,0.09876555457923913,0.5253774633238598
1.04,-7.3,0.3758569827829073,0.09876555434369877,0.5253774628733939
1.042,-7.3,0.37585698346627977,0.09876555410906257,0.5253774624246577
1.044,-7.3,0.3758569841470343,0.09876555387532537,0.5253774619776403
1.046,-7.3,0.37585698482518537,0.09876555364248202,0.5253774615323326
1.048,-7.3,0.37585698550074825,0.09876555341052734,0.5253774610887244
1.05,-7.3,0.3758569861737374,0.09876555317945634,0.5253774606468062
1.052,-7.3,0.37585698684416785,0.09876555294926392,0.5253774602065682
1.054,-7.3,0.3758569875120539,0.09876555271994514,0.525377459768001
1.056,-7.3,0.3758569881774099,0.09876555249149499,0.5253774593310951
1.058,-7.3,0.3758569888402504,0.09876555226390848,0.5253774588958411
1.06,-7.3,0.37585698950058977,0.09876555203718085,0.5253774584622294
1.062,-7.3,0.3758569901584421,0.0987655518113072,0.5253774580302507
1.064,-7.3,0.3758569908138209,0.0987655515862827,0.5253774575998964
1.066,-7.3,0.375856991466741,0.09876555136210252,0.5253774571711565
1.068,-7.3,0.3758569921172153,0.09876555113876201,0.5253774567440227
1.07,-7.3,0.375856992765258,0.09876555091625638,0.5253774563184856
1.072,-7.3,0.37585699341088286,0.09876555069458104,0.5253774558945361
1.074,-7.3,0.37585699405410283,0.09876555047373131,0.5253774554721659
1.076,-7.3,0.37585699469493183,0.0987655502537026,0.5253774550513655
1.078,-7.3,0.3758569953333829,0.09876555003449028,0.5253774546321268
1.08,-7.3,0.3758569959694694,0.09876554981608993,0.5253774542144406
1.082,-7.3,0.37585699660320443,0.09876554959849687,0.5253774537982987
1.084,-7.3,0.3758569972346009,0.09876554938170684,0.5253774533836922
1.086,-7.3,0.3758569978636718,0.09876554916571528,0.5253774529706129
1.088,-7.3,0.37585699849042997,0.09876554895051776,0.5253774525590522
1.09,-7.3,0.3758569991148881,0.09876554873610999,0.5253774521490018
1.092,-7.3,0.3758569997370588,0.09876554852248765,0.5253774517404536
1.094,-7.3,0.3758570003569547,0.09876554830964634,0.525377451333399
1.096,-7.3,0.3758570009745882,0.09876554809758181,0.52537745092783
1.098,-7.3,0.3758570015899715,0.09876554788628983,0.5253774505237387
1.1,-7.3,0.37585700220311724,0.09876554767576623,0.5253774501211165
1.,-7.199999999999999,0.375856872666887,0.09876559215212144,0.5253775351809915
1.002,-7.199999999999999,0.37585687359733205,0.09876559183265188,0.525377534570016
1.004,-7.199999999999999,0.37585687452407035,0.09876559151445513,0.5253775339614745
1.006,-7.199999999999999,0.3758568754471237,0.09876559119752354,0.5253775333553528
1.008,-7.199999999999999,0.37585687636651427,0.09876559088184961,0.5253775327516361
1.01,-7.199999999999999,0.37585687728226347,0.09876559056742595,0.5253775321503107
1.012,-7.199999999999999,0.3758568781943935,0.09876559025424503,0.5253775315513615
1.014,-7.199999999999999,0.375856879102925,0.09876558994229956,0.5253775309547755
1.016,-7.199999999999999,0.37585688000787976,0.09876558963158222,0.525377530360538
1.018,-7.199999999999999,0.3758568809092788,0.09876558932208573,0.5253775297686355
1.02,-7.199999999999999,0.3758568818071426,0.09876558901380306,0.5253775291790543
1.022,-7.199999999999999,0.37585688270149265,0.09876558870672691,0.5253775285917804
1.024,-7.199999999999999,0.375856883592349,0.09876558840085031,0.5253775280068007
1.026,-7.199999999999999,0.37585688447973226,0.0987655880961662,0.5253775274241015
1.028,-7.199999999999999,0.37585688536366274,0.09876558779266764,0.5253775268436696
1.03,-7.199999999999999,0.37585688624416025,0.09876558749034775,0.5253775262654921
1.032,-7.199999999999999,0.375856887121245,0.09876558718919964,0.5253775256895554
1.034,-7.199999999999999,0.37585688799493694,0.0987655868892165,0.5253775251158466
1.036,-7.199999999999999,0.37585688886525537,0.09876558659039159,0.525377524544353
1.038,-7.199999999999999,0.3758568897322202,0.09876558629271825,0.5253775239750615
1.04,-7.199999999999999,0.3758568905958505,0.09876558599618984,0.5253775234079597
1.042,-7.199999999999999,0.3758568914561654,0.09876558570079969,0.525377522843035
1.044,-7.199999999999999,0.3758568923131841,0.09876558540654135,0.5253775222802746
1.046,-7.199999999999999,0.3758568931669255,0.09876558511340827,0.5253775217196662
1.048,-7.199999999999999,0.3758568940174085,0.09876558482139403,0.5253775211611975
1.05,-7.199999999999999,0.37585689486465146,0.09876558453049222,0.5253775206048563
1.052,-7.199999999999999,0.37585689570867287,0.09876558424069648,0.5253775200506307
1.054,-7.199999999999999,0.3758568965494913,0.09876558395200058,0.5253775194985082
1.056,-7.199999999999999,0.3758568973871247,0.09876558366439825,0.5253775189484771
1.058,-7.199999999999999,0.3758568982215914,0.09876558337788321,0.5253775184005254
1.06,-7.199999999999999,0.375856899052909,0.09876558309244943,0.5253775178546416
1.062,-7.199999999999999,0.3758568998810956,0.09876558280809067,0.5253775173108137
1.064,-7.199999999999999,0.37585690070616856,0.098765582524801,0.5253775167690304
1.066,-7.199999999999999,0.3758569015281458,0.09876558224257426,0.52537751622928
1.068,-7.199999999999999,0.37585690234704433,0.09876558196140461,0.525377515691551
1.07,-7.199999999999999,0.37585690316288156,0.09876558168128607,0.5253775151558323
1.072,-7.199999999999999,0.3758569039756747,0.09876558140221275,0.5253775146221125
1.074,-7.199999999999999,0.3758569047854407,0.09876558112417877,0.5253775140903805
1.076,-7.199999999999999,0.3758569055921962,0.0987655808471784,0.5253775135606255
1.078,-7.199999999999999,0.37585690639595837,0.09876558057120588,0.5253775130328358
1.08,-7.199999999999999,0.37585690719674336,0.09876558029625548,0.5253775125070012
1.082,-7.199999999999999,0.37585690799456833,0.09876558002232155,0.5253775119831101
1.084,-7.199999999999999,0.3758569087894492,0.09876557974939848,0.5253775114611523
1.086,-7.199999999999999,0.3758569095814023,0.0987655794774806,0.5253775109411172
1.088,-7.199999999999999,0.37585691037044394,0.09876557920656243,0.5253775104229936
1.09,-7.199999999999999,0.3758569111565897,0.09876557893663845,0.5253775099067718
1.092,-7.199999999999999,0.375856911939856,0.09876557866770325,0.5253775093924408
1.094,-7.199999999999999,0.37585691272025845,0.09876557839975136,0.5253775088799901
1.096,-7.199999999999999,0.37585691349781264,0.09876557813277737,0.52537750836941
1.098,-7.199999999999999,0.3758569142725342,0.09876557786677598,0.5253775078606898
1.1,-7.199999999999999,0.3758569150444389,0.09876557760174187,0.5253775073538192
1.,-7.1,0.375856751968046,0.0987656335942963,0.5253776144376576
1.002,-7.1,0.3758567531394065,0.09876563319210674,0.5253776136684869
1.004,-7.1,0.37585675430610044,0.09876563279151956,0.5253776129023799
1.006,-7.1,0.3758567554681552,0.09876563239252523,0.5253776121393195
1.008,-7.1,0.3758567566255987,0.09876563199511418,0.5253776113792871
1.01,-7.1,0.3758567577784584,0.09876563159927704,0.5253776106222645
1.012,-7.1,0.3758567589267613,0.09876563120500448,0.5253776098682342
1.014,-7.1,0.37585676007053437,0.09876563081228729,0.5253776091171783
1.016,-7.1,0.3758567612098045,0.09876563042111619,0.5253776083690793
1.018,-7.1,0.3758567623445981,0.09876563003148214,0.5253776076239198
1.02,-7.1,0.3758567634749413,0.0987656296433761,0.5253776068816827
1.022,-7.1,0.3758567646008607,0.09876562925678906,0.5253776061423503
1.024,-7.1,0.3758567657223821,0.09876562887171209,0.5253776054059058
1.026,-7.1,0.3758567668395307,0.09876562848813647,0.5253776046723329
1.028,-7.1,0.3758567679523327,0.09876562810605333,0.5253776039416139
1.03,-7.1,0.3758567690608132,0.09876562772545405,0.5253776032137327
1.032,-7.1,0.37585677016499697,0.09876562734632993,0.525377602488673
1.034,-7.1,0.37585677126490946,0.09876562696867247,0.5253776017664181
1.036,-7.1,0.3758567723605751,0.09876562659247318,0.5253776010469517
1.038,-7.1,0.3758567734520186,0.09876562621772361,0.5253776003302577
1.04,-7.1,0.37585677453926425,0.09876562584441534,0.5253775996163204
1.042,-7.1,0.3758567756223362,0.0987656254725402,0.5253775989051236
1.044,-7.1,0.3758567767012585,0.09876562510208986,0.5253775981966516
1.046,-7.1,0.37585677777605475,0.09876562473305611,0.5253775974908892
1.048,-7.1,0.37585677884674895,0.09876562436543096,0.52537759678782
1.05,-7.1,0.3758567799133642,0.09876562399920624,0.5253775960874296
1.052,-7.1,0.3758567809759239,0.09876562363437408,0.525377595389702
1.054,-7.1,0.3758567820344511,0.09876562327092642,0.5253775946946224
1.056,-7.1,0.37585678308896864,0.09876562290885554,0.5253775940021759
1.058,-7.1,0.3758567841394994,0.09876562254815346,0.5253775933123471
1.06,-7.1,0.37585678518606597,0.09876562218881263,0.5253775926251214
1.062,-7.1,0.37585678622869073,0.09876562183082521,0.5253775919404841
1.064,-7.1,0.3758567872673958,0.0987656214741836,0.5253775912584207
1.066,-7.1,0.37585678830220315,0.09876562111888026,0.5253775905789166
1.068,-7.1,0.37585678933313493,0.09876562076490769,0.5253775899019575
1.07,-7.1,0.3758567903602128,0.09876562041225834,0.5253775892275289
1.072,-7.1,0.37585679138345823,0.09876562006092487,0.5253775885556169
1.074,-7.1,0.37585679240289266,0.09876561971089992,0.5253775878862075
1.076,-7.1,0.3758567934185375,0.0987656193621762,0.5253775872192863
1.078,-7.1,0.37585679443041364,0.09876561901474645,0.5253775865548399
1.08,-7.1,0.3758567954385421,0.09876561866860345,0.5253775858928544
1.082,-7.1,0.3758567964429437,0.09876561832374015,0.5253775852333162
1.084,-7.1,0.37585679744363903,0.09876561798014938,0.5253775845762116
1.086,-7.1,0.37585679844064857,0.09876561763782415,0.5253775839215273
1.088,-7.1,0.37585679943399253,0.09876561729675748,0.52537758326925
1.09,-7.1,0.3758568004236913,0.09876561695694241,0.5253775826193663
1.092,-7.1,0.3758568014097648,0.09876561661837213,0.5253775819718631
1.094,-7.1,0.37585680239223274,0.0987656162810398,0.5253775813267274
1.096,-7.1,0.3758568033711151,0.0987656159449386,0.5253775806839462
1.098,-7.1,0.37585680434643143,0.09876561561006175,0.5253775800435068
1.1,-7.1,0.3758568053182012,0.09876561527640276,0.5253775794053961
1.,-7.,0.37585660001728005,0.09876568576707512,0.5253777142156448
1.002,-7.,0.3758566014919351,0.09876568526074664,0.5253777132473183
1.004,-7.,0.37585660296071477,0.09876568475643543,0.5253777122828498
1.006,-7.,0.37585660442365443,0.09876568425412946,0.5253777113222162
1.008,-7.,0.37585660588078873,0.09876568375381672,0.5253777103653945
1.01,-7.,0.37585660733215215,0.09876568325548551,0.5253777094123624
1.012,-7.,0.37585660877777916,0.09876568275912401,0.5253777084630968
1.014,-7.,0.37585661021770345,0.09876568226472049,0.5253777075175761
1.016,-7.,0.3758566116519586,0.09876568177226352,0.5253777065757779
1.018,-7.,0.3758566130805783,0.09876568128174151,0.5253777056376802
1.02,-7.,0.37585661450359575,0.09876568079314318,0.5253777047032611
1.022,-7.,0.37585661592104325,0.09876568030645716,0.5253777037724996
1.024,-7.,0.37585661733295417,0.09876567982167234,0.5253777028453734
1.026,-7.,0.37585661873936044,0.09876567933877745,0.5253777019218622
1.028,-7.,0.3758566201402945,0.09876567885776155,0.525377701001944
1.03,-7.,0.3758566215357879,0.09876567837861372,0.5253777000855984
1.032,-7.,0.3758566229258724,0.09876567790132312,0.5253776991728045
1.034,-7.,0.3758566243105794,0.09876567742587883,0.5253776982635417
1.036,-7.,0.37585662568993994,0.09876567695227029,0.5253776973577897
1.038,-7.,0.3758566270639852,0.09876567648048684,0.5253776964555279
1.04,-7.,0.3758566284327457,0.098765676010518,0.5253776955567363
1.042,-7.,0.3758566297962519,0.09876567554235322,0.525377694661395
1.044,-7.,0.3758566311545338,0.09876567507598222,0.525377693769484
1.046,-7.,0.37585663250762147,0.09876567461139463,0.5253776928809839
1.048,-7.,0.3758566338555447,0.09876567414858034,0.5253776919958749
1.05,-7.,0.37585663519833323,0.09876567368752914,0.5253776911141377
1.052,-7.,0.37585663653601586,0.09876567322823104,0.5253776902357531
1.054,-7.,0.3758566378686221,0.098765672770676,0.5253776893607018
1.056,-7.,0.3758566391961804,0.09876567231485411,0.5253776884889655
1.058,-7.,0.37585664051871964,0.09876567186075563,0.5253776876205247
1.06,-7.,0.3758566418362682,0.09876567140837067,0.5253776867553611
1.062,-7.,0.3758566431488543,0.09876567095768968,0.525377685893456
1.064,-7.,0.3758566444565057,0.09876567050870294,0.5253776850347913
1.066,-7.,0.37585664575925043,0.09876567006140102,0.5253776841793485
1.068,-7.,0.375856647057116,0.09876566961577438,0.5253776833271095
1.07,-7.,0.3758566483501298,0.09876566917181367,0.5253776824780566
1.072,-7.,0.3758566496383189,0.09876566872950954,0.5253776816321716
1.074,-7.,0.37585665092171017,0.09876566828885269,0.5253776807894371
1.076,-7.,0.37585665220033065,0.09876566784983404,0.5253776799498353
1.078,-7.,0.3758566534742065,0.09876566741244441,0.5253776791133491
1.08,-7.,0.3758566547433644,0.09876566697667472,0.5253776782799608
1.082,-7.,0.3758566560078306,0.098765666542516,0.5253776774496535
1.084,-7.,0.3758566572676305,0.09876566610995946,0.5253776766224101
1.086,-7.,0.37585665852279054,0.09876566567899603,0.5253776757982134
1.088,-7.,0.37585665977333604,0.09876566524961711,0.5253776749770469
1.09,-7.,0.3758566610192924,0.09876566482181387,0.5253776741588937
1.092,-7.,0.3758566622606847,0.09876566439557771,0.5253776733437375
1.094,-7.,0.375856663497538,0.09876566397089998,0.5253776725315621
1.096,-7.,0.37585666472987733,0.09876566354777222,0.5253776717223504
1.098,-7.,0.37585666595772727,0.0987656631261859,0.5253776709160869
1.1,-7.,0.3758566671811123,0.09876566270613263,0.525377670112755
1.,-6.8999999999999995,0.37585640872271453,0.09876575144898447,0.525377839828301
1.002,-6.8999999999999995,0.37585641057919383,0.09876575081155176,0.5253778386092545
1.004,-6.8999999999999995,0.3758564124282766,0.09876575017665862,0.5253778373950648
1.006,-6.8999999999999995,0.3758564142700073,0.09876574954428996,0.5253778361857027
1.008,-6.8999999999999995,0.37585641610442966,0.09876574891443068,0.5253778349811397
1.01,-6.8999999999999995,0.37585641793158686,0.09876574828706597,0.5253778337813472
1.012,-6.8999999999999995,0.37585641975152206,0.09876574766218094,0.525377832586297
1.014,-6.8999999999999995,0.3758564215642781,0.09876574703976104,0.5253778313959608
1.016,-6.8999999999999995,0.3758564233698974,0.09876574641979158,0.525377830210311
1.018,-6.8999999999999995,0.37585642516842166,0.09876574580225816,0.5253778290293202
1.02,-6.8999999999999995,0.37585642695989313,0.09876574518714654,0.5253778278529603
1.022,-6.8999999999999995,0.37585642874435304,0.09876574457444237,0.5253778266812046
1.024,-6.8999999999999995,0.37585643052184203,0.09876574396413162,0.5253778255140263
1.026,-6.8999999999999995,0.3758564322924016,0.09876574335620025,0.5253778243513981
1.028,-6.8999999999999995,0.3758564340560719,0.09876574275063443,0.5253778231932936
1.03,-6.8999999999999995,0.3758564358128928,0.09876574214742034,0.5253778220396869
1.032,-6.8999999999999995,0.3758564375629043,0.09876574154654433,0.5253778208905513
1.034,-6.8999999999999995,0.37585643930614615,0.09876574094799279,0.5253778197458611
1.036,-6.8999999999999995,0.3758564410426572,0.09876574035175228,0.5253778186055905
1.038,-6.8999999999999995,0.3758564427724766,0.0987657397578095,0.5253778174697139
1.04,-6.8999999999999995,0.37585644449564287,0.09876573916615111,0.525377816338206
1.042,-6.8999999999999995,0.3758564462121943,0.09876573857676396,0.5253778152110418
1.044,-6.8999999999999995,0.37585644792216877,0.098765737989635,0.5253778140881962
1.046,-6.8999999999999995,0.37585644962560427,0.09876573740475136,0.5253778129696444
1.048,-6.8999999999999995,0.3758564513225381,0.0987657368221001,0.5253778118553618
1.05,-6.8999999999999995,0.3758564530130075,0.09876573624166851,0.525377810745324
1.052,-6.8999999999999995,0.3758564546970491,0.09876573566344388,0.525377809639507
1.054,-6.8999999999999995,0.37585645637469955,0.09876573508741371,0.5253778085378867
1.056,-6.8999999999999995,0.37585645804599566,0.09876573451356546,0.5253778074404389
1.058,-6.8999999999999995,0.37585645971097287,0.09876573394188676,0.5253778063471404
1.06,-6.8999999999999995,0.3758564613696671,0.09876573337236544,0.5253778052579675
1.062,-6.8999999999999995,0.375856463022114,0.09876573280498918,0.5253778041728968
1.064,-6.8999999999999995,0.3758564646683487,0.09876573223974594,0.5253778030919054
1.066,-6.8999999999999995,0.3758564663084062,0.09876573167662372,0.5253778020149701
1.068,-6.8999999999999995,0.37585646794232114,0.0987657311156106,0.5253778009420683
1.07,-6.8999999999999995,0.37585646957012797,0.09876573055669474,0.5253777998731773
1.072,-6.8999999999999995,0.37585647119186083,0.09876572999986444,0.5253777988082748
1.074,-6.8999999999999995,0.37585647280755363,0.09876572944510797,0.5253777977473384
1.076,-6.8999999999999995,0.3758564744172406,0.0987657288924138,0.5253777966903456
1.078,-6.8999999999999995,0.3758564760209544,0.0987657283417705,0.5253777956372752
1.08,-6.8999999999999995,0.3758564776187284,0.09876572779316667,0.5253777945881049
1.082,-6.8999999999999995,0.375856479210596,0.09876572724659094,0.525377793542813
1.084,-6.8999999999999995,0.37585648079658934,0.0987657267020321,0.5253777925013785
